0.36322  	0.15347  	-0.0853  	-0.2183  	-0.1957  	-0.2374  	0.29108  	0.27983  	0.34148  	0.33271  	-0.1962  	0.61553  	0.38663  	0.04990  	-0.4735  	0.71617  	0.10863  	0.16496  	0.31601  	0.41178  	0.05795  	0.40594  	-0.4950  	0.09649  	0.28478  	-0.1842  	-0.1412  	-0.3585  	-0.2670  	0.21933  	0.15377  	0.17219  	0.19461  	-0.1206  	0.27834  	0.04072  	0.09741  	0.00981  	-0.3975  	0.25348  	0.36609  	0.08499  	-0.0201  	0.39164  	0.03751  	-0.0595  	-0.0086  	0.07843  	0.08766  	-0.1400  	-0.0202  	-0.0426  	-0.0293  	1.67873  	-0.0515  	-0.0001  	-0.0028  	-0.0046  	-0.0359  	0.00852  	-0.0142  	-0.0066  	0.05851  	-0.0243  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0832  	-0.0237  	-0.4390  	-0.1967  	-0.1357  	-0.4976  	0.30111  	0.14828  	0.19947  	0.45251  	0.02065  	0.69451  	0.35054  	0.03388  	-0.4085  	0.49916  	0.07988  	0.17761  	0.34913  	0.52299  	-0.0917  	0.41293  	-0.5505  	0.21244  	0.20342  	-0.1374  	-0.1936  	-0.3837  	-0.2966  	0.16217  	0.17264  	0.14312  	0.23680  	-0.1134  	0.31430  	0.06184  	0.04627  	-0.0442  	-0.3746  	0.30528  	0.30203  	0.13875  	-0.0995  	0.38529  	0.04969  	-0.0622  	0.02087  	0.07125  	0.03493  	-0.1261  	-0.0208  	-0.0294  	-0.0338  	-0.0037  	-0.0603  	-0.0325  	-0.0145  	-0.0077  	-0.0326  	0.01120  	-0.0067  	-0.0079  	0.03725  	-0.0153  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.5589  	-0.1216  	-0.5620  	-0.9487  	-0.3799  	-0.9837  	0.17996  	-0.1275  	0.17229  	0.54387  	0.18320  	0.53088  	0.18289  	-0.3947  	-0.9407  	0.37554  	0.07211  	0.33656  	0.35043  	0.56614  	-0.1311  	0.20967  	-0.4866  	0.15819  	0.09729  	-0.0877  	-0.3314  	-0.2271  	-0.2536  	0.07969  	0.24337  	0.12937  	0.16370  	-0.1027  	0.18449  	0.10949  	0.03654  	-0.0064  	-0.3907  	0.20030  	0.38779  	0.09118  	-0.0674  	0.36123  	0.06316  	-0.0540  	0.01246  	0.03732  	0.04638  	-0.1420  	-0.0192  	-0.0430  	-0.0445  	0.02068  	-0.0524  	-0.0386  	-0.0068  	-0.0055  	-0.0380  	0.00204  	-0.0164  	0.00485  	0.04938  	-0.0003  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4243  	-0.0776  	-0.4221  	-1.1532  	-0.6314  	-0.7521  	0.15900  	-0.0619  	0.12250  	0.52264  	0.23224  	0.34712  	0.11087  	-0.5984  	-1.1198  	0.41928  	0.15911  	0.25801  	0.38857  	0.43655  	-0.0624  	0.26226  	-0.3852  	0.09874  	0.21802  	-0.1102  	-0.1454  	-0.3299  	-0.2528  	0.11878  	0.21952  	0.13339  	0.11658  	-0.1294  	0.05706  	0.17075  	0.06191  	0.01003  	-0.3944  	0.23283  	0.46037  	0.07165  	-0.0460  	0.38950  	0.07117  	-0.0610  	0.01368  	0.01253  	0.03679  	-0.1212  	-0.0176  	-0.0438  	-0.0378  	0.01606  	-0.0467  	-0.0395  	-0.0018  	0.00612  	-0.0285  	0.01638  	-0.0158  	-0.0204  	0.05949  	-0.0047  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1902  	-0.0422  	-0.2956  	-0.8742  	-0.5362  	-0.5636  	0.16601  	0.01855  	0.20958  	0.44706  	0.07325  	0.44744  	0.12973  	-0.5218  	-1.0772  	0.59317  	0.15525  	0.27511  	0.37352  	0.49695  	-0.0952  	0.22205  	-0.3779  	0.07657  	0.14423  	-0.0928  	-0.2198  	-0.2906  	-0.2523  	0.09734  	0.20484  	0.16575  	0.14719  	-0.1130  	0.08025  	0.12395  	0.04751  	0.02363  	-0.3661  	0.23020  	0.48491  	0.05214  	-0.0183  	0.40379  	0.05988  	-0.0660  	0.01313  	0.05917  	0.04941  	-0.1141  	-0.0187  	-0.0392  	-0.0327  	0.01583  	-0.0455  	-0.0393  	-0.0041  	0.00263  	-0.0327  	0.00733  	-0.0204  	-0.0071  	0.06981  	-0.0020  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2629  	-0.0459  	-0.3282  	-0.8642  	-0.5429  	-0.5824  	0.15719  	-0.0173  	0.19701  	0.49119  	0.06240  	0.47094  	0.18283  	-0.5206  	-1.0799  	0.51091  	0.15313  	0.25366  	0.35656  	0.50691  	-0.1367  	0.26116  	-0.3578  	0.02517  	0.14099  	-0.0642  	-0.2884  	-0.2158  	-0.1889  	0.08597  	0.22443  	0.14471  	0.13780  	-0.1108  	0.02710  	0.12252  	0.00612  	0.01167  	-0.3364  	0.23513  	0.51081  	0.05204  	0.01419  	0.40439  	0.05818  	-0.0771  	0.01205  	0.05953  	0.04806  	-0.1326  	-0.0223  	-0.0409  	-0.0348  	0.00858  	-0.0404  	-0.0410  	-0.0026  	0.00217  	-0.0360  	0.00052  	-0.0182  	-0.0042  	0.07164  	0.00049  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3255  	-0.0643  	-0.3917  	-0.8981  	-0.5397  	-0.6106  	0.14261  	-0.0604  	0.17796  	0.50649  	0.10577  	0.50622  	0.14107  	-0.5436  	-1.1015  	0.54645  	0.13959  	0.29447  	0.38902  	0.45888  	-0.1781  	0.24198  	-0.3826  	0.02458  	0.13447  	-0.0901  	-0.3374  	-0.2019  	-0.1508  	0.10237  	0.21274  	0.15104  	0.11149  	-0.1055  	0.03160  	0.16518  	-0.0176  	0.00876  	-0.3456  	0.22176  	0.53847  	0.04951  	0.00751  	0.42187  	0.05738  	-0.0682  	0.00563  	0.05694  	0.05131  	-0.1313  	-0.0248  	-0.0354  	-0.0257  	0.00890  	-0.0362  	-0.0419  	-0.0054  	0.00640  	-0.0341  	0.00191  	-0.0079  	-0.0088  	0.06093  	-0.0044  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4416  	-0.1195  	-0.4827  	-0.9482  	-0.5054  	-0.6981  	0.20781  	-0.0867  	0.14669  	0.53730  	0.12407  	0.42734  	0.11508  	-0.6454  	-1.0823  	0.52804  	0.09113  	0.31111  	0.36067  	0.48865  	-0.2508  	0.25676  	-0.4122  	0.00333  	0.18373  	-0.0979  	-0.3220  	-0.1405  	-0.0924  	0.12373  	0.21610  	0.13933  	0.10853  	-0.1077  	0.01331  	0.20200  	-0.0545  	-0.0246  	-0.3498  	0.23449  	0.50990  	0.06778  	-0.0264  	0.42285  	0.05701  	-0.0665  	0.01442  	0.04732  	0.05449  	-0.1331  	-0.0152  	-0.0330  	-0.0270  	0.00657  	-0.0468  	-0.0451  	0.00024  	0.00326  	-0.0303  	0.00449  	-0.0123  	-0.0193  	0.06231  	-0.0002  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.5466  	-0.1231  	-0.4670  	-1.0061  	-0.5124  	-0.7722  	0.21753  	-0.0529  	0.13537  	0.55184  	0.18065  	0.38954  	0.12556  	-0.5675  	-1.1160  	0.47941  	0.08920  	0.26484  	0.34789  	0.51109  	-0.2165  	0.29083  	-0.4041  	0.06747  	0.15898  	-0.0807  	-0.2937  	-0.2004  	-0.1609  	0.09953  	0.22277  	0.13134  	0.13008  	-0.1107  	0.02791  	0.16165  	-0.0310  	-0.0164  	-0.3578  	0.21788  	0.49842  	0.07954  	-0.0407  	0.40278  	0.06291  	-0.0728  	0.01759  	0.04050  	0.04451  	-0.1320  	-0.0331  	-0.0359  	-0.0256  	0.00997  	-0.0518  	-0.0495  	0.00048  	0.00109  	-0.0319  	0.00799  	-0.0062  	-0.0137  	0.05733  	-0.0037  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4198  	-0.1003  	-0.4649  	-0.8867  	-0.4342  	-0.6847  	0.19592  	0.00855  	0.17513  	0.49370  	0.11719  	0.48808  	0.15645  	-0.5265  	-1.0232  	0.51921  	0.11181  	0.28213  	0.37212  	0.51290  	-0.1936  	0.27311  	-0.3930  	0.06336  	0.11986  	-0.0708  	-0.3052  	-0.1664  	-0.1368  	0.10437  	0.21777  	0.12445  	0.13142  	-0.1062  	0.03410  	0.14551  	-0.0513  	-0.0274  	-0.3475  	0.23222  	0.48557  	0.06691  	-0.0314  	0.40477  	0.05419  	-0.0700  	0.01760  	0.04668  	0.05458  	-0.1379  	-0.0251  	-0.0398  	-0.0268  	0.01083  	-0.0485  	-0.0504  	0.00379  	0.00139  	-0.0319  	0.00715  	-0.0112  	-0.0126  	0.05866  	-0.0059  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1477  	-0.0559  	-0.3407  	-0.6227  	-0.3240  	-0.5295  	0.17067  	0.06047  	0.22913  	0.40382  	-0.0114  	0.64816  	0.20834  	-0.3764  	-0.7769  	0.57180  	0.14675  	0.31295  	0.37933  	0.51378  	-0.1302  	0.25167  	-0.4362  	0.07529  	0.17729  	-0.0887  	-0.2746  	-0.1535  	-0.1317  	0.13721  	0.20464  	0.11660  	0.16598  	-0.0867  	0.10992  	0.08561  	-0.0194  	-0.0191  	-0.3546  	0.23409  	0.46027  	0.06596  	-0.0389  	0.39365  	0.06252  	-0.0656  	0.01354  	0.05248  	0.04963  	-0.1321  	-0.0136  	-0.0443  	-0.0325  	0.00439  	-0.0475  	-0.0303  	-0.0011  	0.00290  	-0.0341  	0.00759  	-0.0177  	-0.0197  	0.06115  	-0.0058  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0712  	-0.0140  	-0.3157  	-0.5055  	-0.2942  	-0.4114  	0.16332  	0.08294  	0.23310  	0.35551  	-0.1074  	0.66462  	0.23395  	-0.2943  	-0.6558  	0.58477  	0.15256  	0.27669  	0.38111  	0.49797  	-0.0764  	0.27120  	-0.4196  	0.07987  	0.16234  	-0.0864  	-0.2612  	-0.1903  	-0.1570  	0.14779  	0.17894  	0.12555  	0.16368  	-0.0990  	0.12557  	0.07374  	-0.0266  	-0.0100  	-0.3394  	0.23345  	0.44691  	0.06786  	-0.0290  	0.39219  	0.05326  	-0.0667  	0.01853  	0.06221  	0.05646  	-0.1368  	-0.0159  	-0.0406  	-0.0301  	0.00244  	-0.0513  	-0.0327  	-0.0018  	0.00365  	-0.0335  	0.00556  	-0.0158  	-0.0254  	0.05724  	-0.0114  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.00904  	0.03099  	-0.3140  	-0.3947  	-0.2531  	-0.3176  	0.15483  	0.10375  	0.24672  	0.32175  	-0.1826  	0.64016  	0.24413  	-0.2568  	-0.5670  	0.55905  	0.15589  	0.22937  	0.38280  	0.47086  	-0.0460  	0.26987  	-0.3875  	0.10471  	0.17558  	-0.1032  	-0.2203  	-0.2435  	-0.1850  	0.15786  	0.16931  	0.14904  	0.14877  	-0.1092  	0.13779  	0.04692  	-0.0036  	-0.0010  	-0.3371  	0.23523  	0.42146  	0.07270  	-0.0215  	0.39586  	0.05099  	-0.0624  	0.01371  	0.06926  	0.05694  	-0.1310  	-0.0199  	-0.0380  	-0.0317  	0.00198  	-0.0498  	-0.0253  	0.00038  	0.00308  	-0.0308  	0.00053  	-0.0124  	-0.0262  	0.04828  	-0.0127  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.09073  	0.06046  	-0.2876  	-0.3542  	-0.2550  	-0.2912  	0.16527  	0.12620  	0.25618  	0.31732  	-0.2092  	0.59689  	0.25138  	-0.2153  	-0.4809  	0.51897  	0.16006  	0.19589  	0.35643  	0.47442  	-0.0162  	0.28384  	-0.3914  	0.10962  	0.19267  	-0.1149  	-0.1803  	-0.2673  	-0.2329  	0.16197  	0.16481  	0.15559  	0.14802  	-0.1089  	0.17180  	0.02815  	0.03617  	0.01636  	-0.3634  	0.22336  	0.40488  	0.05879  	-0.0233  	0.39843  	0.04861  	-0.0670  	0.01062  	0.07048  	0.06328  	-0.1335  	-0.0142  	-0.0366  	-0.0272  	0.00480  	-0.0504  	-0.0218  	0.00321  	0.00095  	-0.0305  	0.01019  	-0.0143  	-0.0201  	0.05629  	-0.0098  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.10517  	0.06483  	-0.2697  	-0.3485  	-0.2845  	-0.2830  	0.16914  	0.13114  	0.26591  	0.30235  	-0.1958  	0.58094  	0.25955  	-0.1976  	-0.5009  	0.50842  	0.15488  	0.20066  	0.31999  	0.48529  	0.01257  	0.28875  	-0.4029  	0.08666  	0.18781  	-0.1138  	-0.2015  	-0.2441  	-0.2252  	0.15434  	0.15599  	0.15260  	0.15058  	-0.0984  	0.17431  	0.03693  	0.03413  	0.01038  	-0.3589  	0.22551  	0.40539  	0.06612  	-0.0233  	0.38856  	0.05247  	-0.0633  	0.01221  	0.06658  	0.05960  	-0.1288  	-0.0141  	-0.0422  	-0.0270  	0.00782  	-0.0509  	-0.0260  	5.54698  	0.00153  	-0.0311  	0.00244  	-0.0142  	-0.0154  	0.05525  	-0.0065  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.07754  	0.04991  	-0.2591  	-0.3739  	-0.3125  	-0.3142  	0.16227  	0.12843  	0.25965  	0.29199  	-0.1722  	0.56650  	0.25772  	-0.2174  	-0.5084  	0.49586  	0.15676  	0.20915  	0.31033  	0.47438  	0.02036  	0.28552  	-0.3962  	0.08899  	0.16516  	-0.1011  	-0.2126  	-0.2660  	-0.2571  	0.12893  	0.16185  	0.15710  	0.16190  	-0.0972  	0.18654  	0.01912  	0.05971  	0.01078  	-0.3761  	0.21937  	0.41326  	0.06792  	-0.0207  	0.39410  	0.04675  	-0.0660  	0.01533  	0.05973  	0.05727  	-0.1164  	-0.0155  	-0.0439  	-0.0251  	0.01235  	-0.0457  	-0.0237  	-0.0016  	-0.0007  	-0.0298  	0.00693  	-0.0121  	-0.0074  	0.05255  	-0.0089  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.08200  	0.05537  	-0.1978  	-0.3846  	-0.3277  	-0.3450  	0.11257  	0.20509  	0.21891  	0.27333  	-0.0647  	0.56141  	0.27767  	-0.3084  	-0.4778  	0.49679  	0.24126  	0.02457  	0.39439  	0.16875  	0.13605  	0.05048  	-0.6056  	0.14764  	0.06655  	-0.0105  	-0.1826  	-0.4708  	-0.2474  	0.09577  	0.28514  	0.12782  	0.05662  	-0.2722  	0.15129  	-0.0362  	0.03613  	0.03004  	-0.5248  	0.12127  	0.49581  	0.20031  	-0.1346  	0.48150  	-0.0130  	-0.0462  	-0.0063  	0.07407  	0.03879  	-0.1312  	-0.0195  	-0.0357  	-0.0211  	0.03213  	-0.0379  	-0.0292  	-0.0103  	-0.0161  	-0.0336  	0.01708  	-0.0085  	-0.0108  	0.03985  	-0.0079  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.11704  	0.09290  	-0.1035  	-0.4938  	-0.4108  	-0.4124  	0.10429  	0.26549  	0.21666  	0.26565  	0.04301  	0.52497  	0.31594  	-0.3166  	-0.4512  	0.43452  	0.31751  	-0.1342  	0.46543  	-0.0900  	0.29777  	-0.1041  	-0.8044  	0.15372  	0.01224  	0.04338  	-0.1240  	-0.6474  	-0.2432  	0.06480  	0.39460  	0.09033  	-0.0234  	-0.4072  	0.14238  	-0.0570  	0.04531  	0.05531  	-0.6622  	0.03236  	0.55592  	0.29822  	-0.2506  	0.53960  	-0.0557  	-0.0278  	-0.0293  	0.08438  	0.01681  	-0.1443  	-0.0176  	-0.0268  	-0.0195  	0.04427  	-0.0375  	-0.0269  	-0.0122  	-0.0200  	-0.0318  	0.02345  	-0.0008  	-0.0130  	0.02947  	-0.0067  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.21312  	0.13346  	-0.0341  	-0.4974  	-0.4213  	-0.3847  	0.10122  	0.31796  	0.24801  	0.24770  	0.10708  	0.53714  	0.33869  	-0.2770  	-0.4756  	0.48179  	0.32187  	-0.1835  	0.47959  	-0.1575  	0.36899  	-0.1578  	-0.8558  	0.16494  	-0.0203  	0.06071  	-0.1003  	-0.7170  	-0.2926  	0.04805  	0.41341  	0.09841  	-0.0257  	-0.4503  	0.16543  	-0.0768  	0.06735  	0.07421  	-0.7016  	-0.0030  	0.56598  	0.32721  	-0.2632  	0.55108  	-0.0689  	-0.0239  	-0.0374  	0.09308  	0.02320  	-0.1402  	-0.0169  	-0.0284  	-0.0193  	0.05136  	-0.0342  	-0.0218  	-0.0126  	-0.0237  	-0.0329  	0.02703  	-0.0011  	-0.0162  	0.02157  	-0.0061  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.18712  	0.12183  	-0.0657  	-0.4712  	-0.4198  	-0.3819  	0.11596  	0.31635  	0.25943  	0.24296  	0.10873  	0.54610  	0.33087  	-0.2457  	-0.4631  	0.47961  	0.30466  	-0.1516  	0.46443  	-0.0992  	0.35397  	-0.1146  	-0.8007  	0.15082  	-0.0300  	0.04976  	-0.1151  	-0.6764  	-0.3054  	0.05058  	0.38654  	0.10020  	-0.0042  	-0.4163  	0.17585  	-0.0906  	0.07795  	0.07436  	-0.6883  	0.00919  	0.53920  	0.29682  	-0.2509  	0.53668  	-0.0519  	-0.0275  	-0.0305  	0.08080  	0.02168  	-0.1376  	-0.0198  	-0.0297  	-0.0205  	0.04478  	-0.0389  	-0.0248  	-0.0149  	-0.0218  	-0.0343  	0.02285  	-0.0020  	-0.0093  	0.02402  	-0.0078  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.26185  	0.13296  	-0.0504  	-0.5082  	-0.4539  	-0.3259  	0.16066  	0.30481  	0.30320  	0.24907  	0.13952  	0.54626  	0.28688  	-0.1711  	-0.5007  	0.57815  	0.24332  	-0.0467  	0.41836  	0.07292  	0.33288  	0.07808  	-0.5526  	0.20585  	0.02742  	-0.0348  	-0.0639  	-0.6742  	-0.4401  	0.06012  	0.29429  	0.15435  	0.07967  	-0.2940  	0.25345  	-0.0875  	0.19315  	0.08949  	-0.6084  	0.05927  	0.46553  	0.19586  	-0.1472  	0.47114  	-0.0082  	-0.0423  	-0.0140  	0.07488  	0.04022  	-0.1304  	-0.0305  	-0.0303  	-0.0236  	0.03473  	-0.0435  	-0.0241  	-0.0154  	-0.0102  	-0.0371  	0.01894  	-0.0046  	-0.0103  	0.03833  	-0.0076  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28693  	0.11363  	-0.0742  	-0.5310  	-0.4650  	-0.2664  	0.20304  	0.26282  	0.33164  	0.27461  	0.12716  	0.54164  	0.25149  	-0.1041  	-0.5537  	0.66611  	0.15806  	0.10848  	0.34796  	0.32966  	0.26293  	0.31604  	-0.2807  	0.22979  	0.09944  	-0.1364  	-0.0410  	-0.6022  	-0.5370  	0.09442  	0.17907  	0.20816  	0.17389  	-0.1236  	0.32427  	-0.0596  	0.29271  	0.09804  	-0.4840  	0.14055  	0.37371  	0.07027  	-0.0296  	0.39042  	0.04922  	-0.0640  	0.00764  	0.05952  	0.05969  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01970  	-0.0495  	-0.0221  	-0.0152  	0.00164  	-0.0386  	0.01230  	-0.0084  	-0.0084  	0.06021  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.08744  	0.08166  	-0.2194  	-0.6257  	-0.4641  	-0.4714  	0.15851  	0.13909  	0.30726  	0.43684  	0.14137  	0.56041  	0.30479  	-0.1285  	-0.8154  	0.68826  	0.14199  	0.20863  	0.32725  	0.47345  	0.03032  	0.25401  	-0.4049  	0.16189  	0.02265  	-0.0669  	-0.2764  	-0.3537  	-0.3887  	0.08671  	0.22651  	0.16094  	0.21355  	-0.1222  	0.17204  	-0.0108  	0.08821  	0.01477  	-0.3802  	0.18026  	0.44963  	0.06008  	-0.0106  	0.37568  	0.04649  	-0.0579  	0.00956  	0.07082  	0.05548  	-0.1169  	-0.0352  	-0.0402  	-0.0258  	0.01216  	-0.0501  	-0.0287  	-0.0207  	-0.0044  	-0.0274  	0.00569  	-0.0025  	0.00111  	0.05661  	-0.0045  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4027  	-0.1083  	-0.5025  	-0.8751  	-0.4804  	-0.7846  	0.15946  	0.00960  	0.25000  	0.58081  	0.29767  	0.54791  	0.20847  	-0.3087  	-1.1937  	0.51307  	0.06718  	0.24003  	0.34781  	0.56202  	-0.1536  	0.26253  	-0.4647  	0.15786  	0.04792  	-0.0214  	-0.3894  	-0.1984  	-0.3107  	0.04669  	0.22424  	0.10514  	0.18563  	-0.1105  	0.10214  	0.10744  	-0.0084  	-0.0398  	-0.3778  	0.21569  	0.46763  	0.07798  	-0.0466  	0.38134  	0.05067  	-0.0698  	0.01358  	0.05482  	0.06501  	-0.1148  	-0.0251  	-0.0426  	-0.0335  	0.01626  	-0.0533  	-0.0469  	-0.0036  	0.00518  	-0.0335  	0.02038  	-0.0150  	-0.0162  	0.06311  	-0.0014  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
