-0.3039  	-0.0505  	-0.3754  	-0.8704  	-0.5284  	-0.6009  	0.13444  	-0.0402  	0.17245  	0.47494  	0.08425  	0.50430  	0.16906  	-0.5944  	-1.0501  	0.50664  	0.15806  	0.27567  	0.35146  	0.52201  	-0.1959  	0.27236  	-0.3511  	0.00473  	0.12740  	-0.0676  	-0.3498  	-0.1372  	-0.1152  	0.09451  	0.22978  	0.13102  	0.11470  	-0.1085  	-0.0250  	0.15019  	-0.0318  	-0.0158  	-0.3309  	0.22762  	0.51069  	0.05206  	0.01829  	0.40767  	0.05429  	-0.0685  	0.01090  	0.06022  	0.05472  	-0.1254  	-0.0237  	-0.0393  	-0.0322  	0.00892  	-0.0385  	-0.0459  	-0.0021  	0.00481  	-0.0310  	0.00247  	-0.0148  	-0.0063  	0.05774  	0.00225  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3602  	-0.0988  	-0.3876  	-0.8078  	-0.4726  	-0.6782  	0.13973  	-0.0272  	0.12884  	0.47384  	0.08490  	0.51457  	0.21225  	-0.6602  	-0.9461  	0.49262  	0.21211  	0.15761  	0.43045  	0.27536  	-0.1982  	0.01486  	-0.7106  	0.00760  	0.12760  	0.00040  	-0.3672  	-0.1621  	0.02317  	0.11136  	0.33449  	0.08441  	0.00155  	-0.2629  	-0.0379  	0.16095  	-0.1742  	-0.0265  	-0.4336  	0.14237  	0.58110  	0.19828  	-0.1313  	0.48684  	-0.0059  	-0.0504  	-0.0165  	0.07704  	0.03472  	-0.1398  	-0.0144  	-0.0300  	-0.0230  	0.02307  	-0.0339  	-0.0418  	0.00294  	-0.0047  	-0.0325  	0.00701  	-0.0039  	-0.0142  	0.05510  	0.00098  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3041  	-0.0861  	-0.3614  	-0.6959  	-0.3607  	-0.6909  	0.13958  	0.06353  	0.12629  	0.43917  	0.08759  	0.53779  	0.23490  	-0.5972  	-0.8251  	0.43229  	0.27598  	0.00460  	0.47436  	0.06033  	-0.0909  	-0.1573  	-0.9475  	0.08583  	0.06958  	0.09348  	-0.2856  	-0.2994  	0.02167  	0.08229  	0.40466  	0.05060  	-0.0496  	-0.4057  	-0.0290  	0.10632  	-0.2171  	-0.0324  	-0.5637  	0.08954  	0.59143  	0.32249  	-0.2523  	0.54542  	-0.0424  	-0.0347  	-0.0331  	0.08128  	0.02590  	-0.1580  	-0.0049  	-0.0296  	-0.0219  	0.03612  	-0.0324  	-0.0484  	0.00284  	-0.0152  	-0.0308  	0.01988  	-0.0093  	-0.0224  	0.03434  	0.00039  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0692  	-0.0253  	-0.2722  	-0.3762  	-0.2117  	-0.4965  	0.13732  	0.19400  	0.17099  	0.29219  	-0.0711  	0.71454  	0.32703  	-0.3452  	-0.4906  	0.47588  	0.32940  	-0.0589  	0.51130  	-0.0351  	0.03446  	-0.1774  	-0.9716  	0.12988  	0.04649  	0.11360  	-0.2339  	-0.3450  	0.03020  	0.12974  	0.40463  	0.03771  	-0.0501  	-0.4387  	-0.0149  	0.03304  	-0.2183  	-0.0284  	-0.5750  	0.06928  	0.57320  	0.34867  	-0.2793  	0.53605  	-0.0539  	-0.0255  	-0.0405  	0.08406  	0.02753  	-0.1773  	-0.0044  	-0.0315  	-0.0335  	0.03048  	-0.0387  	-0.0356  	0.00269  	-0.0177  	-0.0267  	0.01962  	-0.0109  	-0.0227  	0.02440  	-0.0089  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.11909  	0.04597  	-0.2183  	-0.3232  	-0.2220  	-0.3340  	0.09714  	0.25354  	0.20172  	0.25580  	-0.2096  	0.68406  	0.37874  	-0.2878  	-0.4753  	0.56650  	0.29279  	-0.0624  	0.51023  	-0.0351  	0.05708  	-0.1205  	-0.8855  	0.06728  	0.09813  	0.06378  	-0.2060  	-0.4878  	-0.0566  	0.13296  	0.38559  	0.06124  	-0.0442  	-0.4007  	0.04229  	-0.0251  	-0.1432  	0.00541  	-0.5713  	0.03881  	0.56874  	0.30758  	-0.1991  	0.54289  	-0.0569  	-0.0310  	-0.0424  	0.11056  	0.03632  	-0.1615  	-0.0165  	-0.0363  	-0.0309  	0.03700  	-0.0407  	-0.0338  	0.00150  	-0.0176  	-0.0286  	0.02006  	-0.0164  	-0.0221  	0.03332  	-0.0073  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.04172  	-0.0135  	-0.2643  	-0.3468  	-0.1667  	-0.4429  	0.17830  	0.12665  	0.19306  	0.38506  	-0.1639  	0.70034  	0.30436  	-0.2949  	-0.6484  	0.58296  	0.21488  	0.06162  	0.47324  	0.18846  	-0.0600  	0.08645  	-0.7016  	0.08159  	0.17722  	-0.0377  	-0.2015  	-0.3362  	-0.1213  	0.16227  	0.27731  	0.09237  	0.05299  	-0.2712  	0.05883  	0.04737  	-0.0261  	0.00233  	-0.4732  	0.13439  	0.50841  	0.21382  	-0.1489  	0.47631  	-0.0047  	-0.0323  	-0.0138  	0.11586  	0.04261  	-0.1514  	-0.0209  	-0.0340  	-0.0350  	0.01554  	-0.0515  	-0.0309  	0.01059  	-0.0088  	-0.0284  	0.00811  	-0.0177  	-0.0295  	0.04443  	-0.0097  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1771  	-0.0523  	-0.4104  	-0.7368  	-0.3801  	-0.5371  	0.17829  	-0.0487  	0.17620  	0.45539  	-0.0044  	0.51443  	0.16190  	-0.4746  	-0.7698  	0.57775  	0.14548  	0.28620  	0.38761  	0.47424  	-0.0323  	0.30049  	-0.3821  	0.14677  	0.21277  	-0.1071  	-0.2132  	-0.3326  	-0.2754  	0.10607  	0.17355  	0.16127  	0.11820  	-0.1371  	0.14249  	0.12549  	0.06528  	0.00018  	-0.3999  	0.25210  	0.45080  	0.07893  	-0.0402  	0.39841  	0.06574  	-0.0578  	0.01516  	0.04310  	0.04314  	-0.1149  	-0.0114  	-0.0385  	-0.0256  	0.00852  	-0.0435  	-0.0350  	0.01125  	0.00790  	-0.0258  	0.00969  	-0.0193  	-0.0183  	0.05309  	-0.0072  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3037  	-0.0696  	-0.3222  	-0.9583  	-0.5251  	-0.5905  	0.21502  	-0.0570  	0.18952  	0.46585  	0.08309  	0.38968  	0.10590  	-0.4811  	-1.0478  	0.47837  	0.11779  	0.28010  	0.38117  	0.46753  	-0.0913  	0.28460  	-0.3953  	0.11655  	0.23485  	-0.1181  	-0.1823  	-0.3151  	-0.2009  	0.12340  	0.19063  	0.12216  	0.08051  	-0.1200  	0.07775  	0.17853  	0.05615  	-2.7053  	-0.3989  	0.23788  	0.47529  	0.06182  	-0.0484  	0.40479  	0.06423  	-0.0699  	0.00920  	0.03972  	0.04888  	-0.1260  	-0.0182  	-0.0431  	-0.0187  	0.01377  	-0.0446  	-0.0426  	0.00418  	0.00957  	-0.0333  	0.00699  	-0.0223  	-0.0121  	0.06224  	-0.0068  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3924  	-0.1319  	-0.4755  	-0.9433  	-0.5196  	-0.6473  	0.15695  	-0.0260  	0.16105  	0.46629  	0.15822  	0.42712  	0.13619  	-0.4947  	-1.0072  	0.47114  	0.14180  	0.25098  	0.39708  	0.44668  	-0.0784  	0.24671  	-0.4637  	0.12661  	0.23626  	-0.1043  	-0.1317  	-0.3077  	-0.2280  	0.12658  	0.20429  	0.14564  	0.10872  	-0.1417  	0.14503  	0.15405  	0.05335  	-0.0105  	-0.4108  	0.24630  	0.43036  	0.09243  	-0.0533  	0.37296  	0.07251  	-0.0664  	0.01160  	0.03397  	0.03983  	-0.1248  	-0.0167  	-0.0385  	-0.0374  	0.01110  	-0.0455  	-0.0364  	-0.0029  	0.00195  	-0.0354  	0.00911  	-0.0192  	-0.0180  	0.05472  	-0.0057  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.14096  	-0.0281  	-0.2486  	-0.5827  	-0.2614  	-0.5173  	0.19287  	0.14772  	0.19726  	0.39231  	0.00726  	0.52804  	0.33709  	-0.1455  	-0.5302  	0.54144  	0.11828  	0.19871  	0.35191  	0.41869  	0.06481  	0.21556  	-0.4051  	0.23453  	0.03832  	-0.0863  	-0.1014  	-0.3877  	-0.4356  	0.09969  	0.22642  	0.17844  	0.18693  	-0.1177  	0.27301  	-0.0087  	0.13491  	-0.0068  	-0.4514  	0.22085  	0.37505  	0.09663  	-0.0551  	0.38227  	0.06548  	-0.0639  	0.01730  	0.06257  	0.05295  	-0.1278  	-0.0373  	-0.0393  	-0.0370  	0.00438  	-0.0635  	-0.0400  	-0.0015  	-0.0104  	-0.0400  	0.00346  	-0.0061  	-0.0118  	0.04928  	-0.0132  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.37424  	0.10517  	-0.0614  	-0.4344  	-0.3207  	-0.2167  	0.26052  	0.16740  	0.24004  	0.41795  	-0.2701  	0.46485  	0.37008  	0.05945  	-0.3227  	0.45025  	0.11231  	0.13076  	0.32978  	0.32760  	0.00494  	0.39891  	-0.3483  	0.19684  	0.17912  	-0.1276  	-0.0561  	-0.5301  	-0.3527  	0.15300  	0.19787  	0.19052  	0.17109  	-0.1111  	0.26105  	0.02733  	0.11011  	0.02688  	-0.4045  	0.24635  	0.37100  	0.06310  	-0.0191  	0.40696  	0.04454  	-0.0656  	-0.0022  	0.09923  	0.07567  	-0.1217  	-0.0216  	-0.0395  	-0.0326  	0.00321  	-0.0521  	-0.0188  	-0.0153  	-0.0022  	-0.0412  	0.01263  	-0.0131  	-0.0098  	0.05765  	-0.0117  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.37298  	0.10685  	-0.0836  	-0.4255  	-0.3877  	-0.2324  	0.23456  	0.24923  	0.30522  	0.32241  	-0.0341  	0.49528  	0.31354  	-0.0639  	-0.5044  	0.62914  	0.13266  	0.14587  	0.36147  	0.36030  	0.15517  	0.38622  	-0.3394  	0.16964  	0.19493  	-0.1470  	-0.0311  	-0.5380  	-0.3849  	0.14020  	0.17901  	0.18822  	0.16966  	-0.1203  	0.28033  	-0.0029  	0.19879  	0.06532  	-0.4346  	0.19809  	0.37340  	0.08310  	-0.0202  	0.40243  	0.04798  	-0.0688  	-0.0080  	0.08532  	0.07454  	-0.1279  	-0.0263  	-0.0339  	-0.0221  	0.01395  	-0.0485  	-0.0132  	-0.0103  	-0.0048  	-0.0388  	0.01604  	-0.0129  	-0.0116  	0.06105  	-0.0147  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.43163  	0.10173  	0.05760  	-0.5410  	-0.4385  	-0.3323  	0.25569  	0.25184  	0.32322  	0.36336  	0.15467  	0.63438  	0.24413  	-0.2025  	-0.7653  	0.77354  	0.12882  	0.16220  	0.36576  	0.44471  	0.16941  	0.30623  	-0.4108  	0.13391  	0.21034  	-0.1592  	-0.1336  	-0.4819  	-0.4185  	0.09979  	0.15256  	0.19517  	0.17834  	-0.1210  	0.24917  	0.01515  	0.22313  	0.07743  	-0.4244  	0.18219  	0.39372  	0.07463  	0.00627  	0.41331  	0.05439  	-0.0674  	-0.0037  	0.09327  	0.07553  	-0.1314  	-0.0226  	-0.0438  	-0.0232  	0.01047  	-0.0444  	-0.0176  	-0.0071  	-0.0029  	-0.0402  	0.00992  	-0.0184  	-0.0186  	0.06147  	-0.0074  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.22375  	0.03417  	0.01017  	-0.6102  	-0.4370  	-0.3994  	0.25610  	0.18935  	0.31366  	0.45140  	0.10507  	0.53277  	0.21802  	-0.1330  	-0.7617  	0.80310  	0.12059  	0.17669  	0.37761  	0.49793  	0.18101  	0.26597  	-0.4924  	0.16958  	0.34380  	-0.1745  	-0.0460  	-0.4958  	-0.3876  	0.12744  	0.13168  	0.21981  	0.15947  	-0.1166  	0.26216  	0.06958  	0.19123  	0.05495  	-0.3965  	0.22504  	0.39816  	0.07481  	0.00263  	0.41299  	0.05256  	-0.0805  	-0.0002  	0.08835  	0.08196  	-0.1364  	-0.0158  	-0.0433  	-0.0272  	0.02048  	-0.0423  	-0.0202  	-0.0018  	-0.0025  	-0.0376  	0.02281  	-0.0175  	-0.0280  	0.06772  	-0.0079  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.13849  	-0.0632  	-0.2581  	-0.2638  	-0.2325  	-0.3618  	0.23185  	0.08492  	0.24467  	0.41023  	-0.0574  	0.63777  	0.28742  	-0.1407  	-0.4767  	0.65859  	0.14948  	0.13654  	0.39329  	0.47837  	-0.0641  	0.37824  	-0.4544  	0.21573  	0.25806  	-0.1462  	-0.0173  	-0.4697  	-0.3547  	0.17060  	0.15622  	0.18691  	0.12391  	-0.0912  	0.26391  	0.05134  	0.14033  	0.03932  	-0.4461  	0.22922  	0.32606  	0.07167  	-0.0479  	0.43538  	0.05976  	-0.0644  	-0.0055  	0.07192  	0.06354  	-0.1361  	-0.0177  	-0.0436  	-0.0305  	0.01207  	-0.0475  	-0.0204  	-0.0026  	-0.0024  	-0.0331  	0.00268  	-0.0116  	-0.0148  	0.04699  	-0.0101  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.32670  	0.04691  	-0.2226  	-0.2875  	-0.1917  	-0.2926  	0.29416  	0.14821  	0.20424  	0.34483  	-0.3702  	0.47214  	0.43336  	0.10186  	-0.1665  	0.36252  	0.12198  	0.10955  	0.31337  	0.31181  	-0.0220  	0.42835  	-0.4105  	0.21238  	0.25614  	-0.1416  	0.02886  	-0.4875  	-0.2254  	0.18047  	0.15466  	0.15347  	0.16058  	-0.1128  	0.30881  	0.03585  	0.03577  	0.00520  	-0.3966  	0.25828  	0.31714  	0.12333  	-0.0529  	0.38660  	0.06027  	-0.0586  	0.00258  	0.07483  	0.07151  	-0.1502  	-0.0169  	-0.0366  	-0.0257  	-0.0010  	-0.0495  	-0.0175  	-0.0117  	-0.0026  	-0.0268  	0.00462  	-0.0034  	-0.0149  	0.04872  	-0.0137  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.36788  	0.10008  	-0.0716  	-0.2552  	-0.1607  	-0.1535  	0.31282  	0.18615  	0.26058  	0.39174  	-0.5144  	0.33922  	0.47927  	0.22416  	-0.2313  	0.40163  	0.14705  	0.11426  	0.31431  	0.20682  	-0.0871  	0.45958  	-0.3445  	0.10873  	0.37210  	-0.1449  	0.05342  	-0.4880  	-0.1535  	0.25328  	0.22118  	0.13353  	0.14013  	-0.1092  	0.21550  	0.03471  	0.01566  	-0.0152  	-0.3557  	0.25510  	0.36956  	0.08455  	-0.0126  	0.40873  	0.05694  	-0.0712  	-0.0111  	0.09768  	0.08206  	-0.1237  	-0.0220  	-0.0332  	-0.0277  	0.00812  	-0.0385  	-0.0141  	-0.0130  	-0.0038  	-0.0421  	0.01291  	-0.0119  	-0.0033  	0.06371  	-0.0103  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0285  	0.03962  	-0.3919  	-0.5111  	-0.3261  	-0.5538  	0.24920  	0.13550  	0.21035  	0.42822  	-0.1649  	0.41471  	0.34786  	0.01417  	-0.4731  	0.37615  	0.13880  	0.16466  	0.32140  	0.37002  	-0.0024  	0.34748  	-0.4479  	0.26906  	0.26393  	-0.1430  	-0.0126  	-0.4968  	-0.3009  	0.18342  	0.20366  	0.12947  	0.14212  	-0.1329  	0.30514  	0.02902  	0.08343  	-0.0443  	-0.4059  	0.29395  	0.33968  	0.10777  	-0.0753  	0.39191  	0.04164  	-0.0556  	0.00140  	0.06315  	0.04341  	-0.1308  	-0.0249  	-0.0410  	-0.0519  	0.00586  	-0.0613  	-0.0167  	-0.0077  	-0.0192  	-0.0332  	0.00561  	-0.0076  	0.00536  	0.03672  	-0.0156  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.5077  	-0.1323  	-0.5554  	-1.0107  	-0.5250  	-0.8267  	0.17769  	-0.0105  	0.20153  	0.53752  	0.21532  	0.37058  	0.16975  	-0.4663  	-0.9269  	0.46904  	0.06871  	0.22911  	0.36412  	0.48797  	0.04470  	0.20949  	-0.4415  	0.13961  	0.04835  	-0.0935  	-0.2606  	-0.4121  	-0.3219  	0.08199  	0.21231  	0.13817  	0.13009  	-0.0959  	0.21202  	0.07872  	0.10784  	0.02542  	-0.4378  	0.22925  	0.41777  	0.09591  	-0.0599  	0.38701  	0.05226  	-0.0557  	0.02047  	0.01507  	0.05059  	-0.1398  	-0.0318  	-0.0420  	-0.0404  	0.02458  	-0.0525  	-0.0368  	-0.0030  	0.00013  	-0.0394  	0.00640  	-0.0087  	0.00261  	0.05684  	-0.0031  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4514  	-0.0974  	-0.4535  	-1.0474  	-0.5954  	-0.7627  	0.19599  	-0.0614  	0.14117  	0.52616  	0.23413  	0.36238  	0.10584  	-0.5886  	-1.0835  	0.42811  	0.11994  	0.26749  	0.37925  	0.46380  	-0.0824  	0.27987  	-0.3921  	0.10388  	0.21305  	-0.1038  	-0.1857  	-0.3011  	-0.2377  	0.11045  	0.20444  	0.13919  	0.10983  	-0.1213  	0.08053  	0.17171  	0.07389  	-0.0006  	-0.4067  	0.23053  	0.46295  	0.07759  	-0.0601  	0.38808  	0.07572  	-0.0648  	0.01188  	0.01870  	0.03479  	-0.1170  	-0.0261  	-0.0426  	-0.0309  	0.01847  	-0.0476  	-0.0366  	0.00567  	0.00758  	-0.0324  	0.01595  	-0.0160  	-0.0220  	0.05966  	-0.0089  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3078  	-0.1420  	-0.4265  	-0.8596  	-0.5094  	-0.5927  	0.20515  	-0.0496  	0.18885  	0.43311  	0.07221  	0.42758  	0.14940  	-0.5753  	-1.0273  	0.53330  	0.16329  	0.27033  	0.34593  	0.46969  	-0.1782  	0.24634  	-0.4199  	0.08544  	0.20121  	-0.0725  	-0.1960  	-0.1762  	-0.1834  	0.13188  	0.21247  	0.16292  	0.11873  	-0.1050  	0.06793  	0.17365  	-0.0098  	-0.0330  	-0.3866  	0.21759  	0.47865  	0.06470  	-0.0297  	0.40672  	0.07177  	-0.0685  	0.01326  	0.03170  	0.04435  	-0.1254  	-0.0230  	-0.0423  	-0.0273  	0.01010  	-0.0409  	-0.0400  	0.00048  	0.00165  	-0.0348  	0.00780  	-0.0184  	-0.0119  	0.06397  	0.00345  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1478  	-0.0827  	-0.3051  	-0.6679  	-0.4100  	-0.5554  	0.19388  	-0.0304  	0.17347  	0.51323  	-0.0063  	0.52107  	0.17621  	-0.5441  	-1.0491  	0.66353  	0.11881  	0.29468  	0.35380  	0.52277  	-0.2465  	0.25909  	-0.4896  	0.05357  	0.21512  	-0.0988  	-0.2695  	-0.1263  	-0.1528  	0.11774  	0.19017  	0.15216  	0.10414  	-0.1160  	0.07641  	0.21457  	-0.0367  	-0.0286  	-0.3581  	0.26370  	0.45244  	0.05694  	-0.0155  	0.40922  	0.06442  	-0.0687  	0.02124  	0.05948  	0.05913  	-0.1390  	-0.0077  	-0.0379  	-0.0249  	0.00423  	-0.0411  	-0.0444  	0.00485  	-0.0017  	-0.0317  	0.00852  	-0.0170  	-0.0288  	0.06440  	0.00432  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0590  	-0.0641  	-0.2628  	-0.6107  	-0.3087  	-0.5357  	0.22884  	-0.0422  	0.17992  	0.57410  	0.05266  	0.52456  	0.15598  	-0.5613  	-1.0467  	0.75538  	0.06942  	0.31476  	0.35989  	0.54383  	-0.2855  	0.27246  	-0.5694  	0.04177  	0.30060  	-0.1315  	-0.2183  	-0.1218  	-0.1088  	0.15776  	0.14168  	0.17050  	0.09497  	-0.1065  	0.11679  	0.26927  	-0.0428  	0.00120  	-0.3512  	0.26191  	0.43859  	0.08289  	-0.0209  	0.41085  	0.05563  	-0.0686  	0.00611  	0.07107  	0.06706  	-0.1380  	-0.0024  	-0.0391  	-0.0213  	0.01312  	-0.0378  	-0.0376  	0.00237  	-0.0002  	-0.0325  	0.00917  	-0.0209  	-0.0264  	0.06889  	-0.0026  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0818  	-0.0483  	-0.3043  	-0.7173  	-0.3853  	-0.5085  	0.23704  	-0.0578  	0.17666  	0.54378  	0.02543  	0.43300  	0.15349  	-0.5535  	-1.0517  	0.69593  	0.08183  	0.32826  	0.34280  	0.50700  	-0.2592  	0.29384  	-0.5246  	0.01966  	0.29851  	-0.1326  	-0.2224  	-0.1007  	-0.0806  	0.16991  	0.15622  	0.17538  	0.08241  	-0.0991  	0.10000  	0.26681  	-0.0400  	-0.0142  	-0.3426  	0.27028  	0.45641  	0.06904  	-0.0244  	0.41333  	0.06633  	-0.0717  	-0.0032  	0.06089  	0.06538  	-0.1358  	-0.0065  	-0.0423  	-0.0166  	0.00916  	-0.0398  	-0.0380  	0.00320  	-0.0025  	-0.0271  	0.00663  	-0.0192  	-0.0214  	0.06632  	-0.0004  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2685  	-0.1191  	-0.4192  	-0.7507  	-0.4333  	-0.5535  	0.19228  	-0.0653  	0.14259  	0.45184  	-0.0352  	0.42638  	0.15161  	-0.5239  	-0.9585  	0.57565  	0.13667  	0.25033  	0.35288  	0.45967  	-0.1958  	0.28240  	-0.4634  	0.12897  	0.30205  	-0.1357  	-0.1610  	-0.2087  	-0.1696  	0.16473  	0.15231  	0.18402  	0.07374  	-0.1198  	0.12790  	0.24731  	0.00232  	0.00759  	-0.3856  	0.25798  	0.43811  	0.07867  	-0.0344  	0.40147  	0.05996  	-0.0682  	0.00813  	0.03150  	0.05173  	-0.1360  	-0.0126  	-0.0342  	-0.0289  	0.00891  	-0.0439  	-0.0451  	0.00634  	0.00710  	-0.0300  	0.00185  	-0.0245  	-0.0311  	0.06436  	0.00018  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2991  	-0.1079  	-0.4316  	-0.7915  	-0.4743  	-0.5730  	0.15663  	-0.0633  	0.16017  	0.37989  	-0.0182  	0.40526  	0.12614  	-0.5290  	-0.8578  	0.47171  	0.16979  	0.24087  	0.35970  	0.44499  	-0.1151  	0.29396  	-0.3772  	0.10124  	0.27133  	-0.1041  	-0.1651  	-0.2635  	-0.2178  	0.13508  	0.18378  	0.17413  	0.07903  	-0.1052  	0.11648  	0.17083  	0.05304  	0.01881  	-0.4050  	0.20314  	0.45195  	0.07804  	-0.0478  	0.39971  	0.06456  	-0.0729  	0.00970  	0.02383  	0.04494  	-0.1297  	-0.0191  	-0.0362  	-0.0263  	0.01206  	-0.0437  	-0.0399  	0.00398  	0.01088  	-0.0232  	0.00156  	-0.0180  	-0.0212  	0.06762  	-0.0047  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1624  	-0.0695  	-0.3663  	-0.7376  	-0.4488  	-0.5196  	0.14499  	-0.0059  	0.19716  	0.36318  	-0.0240  	0.46085  	0.18191  	-0.4655  	-0.7991  	0.47640  	0.14974  	0.23196  	0.35310  	0.43764  	-0.0942  	0.32090  	-0.3471  	0.03867  	0.16623  	-0.0899  	-0.2346  	-0.2565  	-0.2068  	0.12048  	0.19426  	0.14189  	0.12407  	-0.0998  	0.10818  	0.11475  	0.06485  	0.02196  	-0.4033  	0.19914  	0.46529  	0.06641  	-0.0196  	0.39593  	0.05532  	-0.0717  	0.01373  	0.04149  	0.05113  	-0.1269  	-0.0201  	-0.0380  	-0.0309  	0.00846  	-0.0457  	-0.0379  	9.73308  	0.00254  	-0.0307  	0.00414  	-0.0170  	-0.0204  	0.06728  	0.00035  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0579  	-0.0048  	-0.3330  	-0.6342  	-0.4439  	-0.4777  	0.19007  	0.06085  	0.21625  	0.37818  	-0.0091  	0.49897  	0.21554  	-0.3189  	-0.6975  	0.48690  	0.13087  	0.25561  	0.34216  	0.45655  	-0.0472  	0.32592  	-0.3846  	0.03987  	0.13204  	-0.0926  	-0.2913  	-0.2402  	-0.2153  	0.09982  	0.21006  	0.13633  	0.16103  	-0.1075  	0.12597  	0.06355  	0.03467  	0.00688  	-0.3825  	0.21736  	0.48209  	0.05432  	-0.0202  	0.40159  	0.04408  	-0.0649  	0.02203  	0.04472  	0.04555  	-0.1202  	-0.0296  	-0.0379  	-0.0280  	0.00776  	-0.0474  	-0.0431  	-0.0066  	-0.0004  	-0.0355  	-0.0006  	-0.0163  	-0.0074  	0.06418  	-0.0061  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0078  	0.02153  	-0.2419  	-0.6070  	-0.4357  	-0.4232  	0.18248  	0.07453  	0.24693  	0.35000  	0.04525  	0.50441  	0.21451  	-0.3010  	-0.6869  	0.53469  	0.10676  	0.24686  	0.35240  	0.43391  	0.01991  	0.30096  	-0.4030  	0.05751  	0.14438  	-0.1214  	-0.2670  	-0.3209  	-0.2672  	0.10453  	0.20094  	0.15882  	0.16717  	-0.1092  	0.19067  	0.05664  	0.08934  	0.02832  	-0.4020  	0.21301  	0.46337  	0.04861  	-0.0315  	0.38857  	0.04688  	-0.0709  	0.02036  	0.04392  	0.04622  	-0.1191  	-0.0275  	-0.0358  	-0.0233  	0.00882  	-0.0487  	-0.0351  	-0.0087  	0.00065  	-0.0364  	0.00791  	-0.0133  	-0.0120  	0.06208  	-0.0064  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.11468  	0.09176  	-0.1375  	-0.5627  	-0.4604  	-0.3310  	0.19196  	0.17135  	0.27922  	0.31814  	0.09215  	0.52103  	0.23841  	-0.2032  	-0.6418  	0.60972  	0.12266  	0.18101  	0.32730  	0.41325  	0.15371  	0.29568  	-0.3717  	0.12273  	0.11282  	-0.1201  	-0.2002  	-0.4455  	-0.3867  	0.08525  	0.19699  	0.17124  	0.17004  	-0.1133  	0.23398  	0.00319  	0.18363  	0.05888  	-0.4456  	0.16327  	0.43527  	0.05755  	-0.0288  	0.38497  	0.05560  	-0.0680  	0.01830  	0.04759  	0.05158  	-0.1152  	-0.0346  	-0.0382  	-0.0202  	0.01068  	-0.0491  	-0.0297  	-0.0110  	0.00289  	-0.0396  	0.00483  	-0.0097  	-0.0104  	0.06459  	-0.0046  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
